0.15301273244158095; 0.3384906149429482; 0.3411768419717419; 0.16731981064372886; 0.31608508951560493
0.39478023020812975; 0.3103095844240559; 0.176201169154106; 0.11870901621370827; 0.3921785442959321
0.328993646533737; 0.058440444861036965; 0.3251210254017765; 0.2874448832034496; 0.2743748361545939
0.28386498973692936; 0.36529868532190213; 0.13160846126614964; 0.21922786367501873; 0.29181010514588157
0.0666056589644556; 0.3098355701901829; 0.38564633907762297; 0.23791243176773855; 0.23108322471920828
0.13491297646085804; 0.30153906638681416; 0.22650090298918896; 0.3370470541631389; 0.166585718071502
0.18422699965937572; 0.14745731394995804; 0.16469838429526978; 0.5036173020953966; 0.04847441100149879
0.3254646023926704; 0.31434812262451894; 0.07505227691014302; 0.2851349980726676; 0.2500477449570568
0.41448919553203717; 0.08081496144764182; 0.42922998026858683; 0.07546586275173432; 0.46176547955226194
0.37342095450292634; 0.21659996745805274; 0.05709982255264942; 0.35287925548637133; 0.21267737362243777
0.3643377255941609; 0.21550958706019044; 0.3798739719085563; 0.04027871543709237; 0.4729815088365826
0.2188395206687185; 0.4925752320670483; 0.1819708494568; 0.10661439780743331; 0.35372284013823646
0.28664359421694396; 0.2634762464640096; 0.23919866582938296; 0.21068149348966353; 0.3144950881597013
0.7216710534565143; 0.036537715336096184; 0.17986732226496688; 0.06192390894242271; 0.4473206929553229
0.48256991938815336; 0.2440833487182255; 0.1376715983120062; 0.1356751335816149; 0.38894938841057347
0.48283014527783447; 0.03476245414173996; 0.280776105045232; 0.20163129553519354; 0.36371146504129737
0.35256205433933424; 0.1361629024940757; 0.3682966809958777; 0.14297836217071247; 0.39695073591592417
0.16112049314006138; 0.1499847098500544; 0.1384907946180953; 0.5504040023917889; 0.004379840417143912
0.2279003081305975; 0.30970016277585294; 0.15995705890736633; 0.3024424701861832; 0.2190389212276143
0.08175315428653109; 0.28102106377267794; 0.34006810958120803; 0.29715767235958307; 0.18614439797024052
0.3048859129979083; 0.20952588473184486; 0.14916432897127851; 0.33642387329896833; 0.2154647380636364
0.2852011597393; 0.35745758755319307; 0.05837593437856328; 0.29896531832894363; 0.22731282426113136
0.2976529749048924; 0.26413048028944897; 0.07726903626542213; 0.36094750854023655; 0.1887670347241968
0.4129554606045847; 0.07451428363047764; 0.3345144444328985; 0.17801581133203898; 0.3773819137494454
0.44477624830611373; 0.12749690991508492; 0.3204970038723019; 0.10722983790649944; 0.43052153217580225
0.17620550465682455; 0.5452828412709008; 0.17955782947372814; 0.09895382459854656; 0.34291101033656285
0.5625737834880039; 0.045427965882858856; 0.2886423517493197; 0.10335589887981754; 0.43665294547607864
0.24750599594983586; 0.2900259811579644; 0.20061498899451444; 0.2618530338976852; 0.26008236015617997
0.18927043456726506; 0.06150760353015387; 0.5155091996774573; 0.23371276222512372; 0.2884624715591219
0.152658252188918; 0.1172391725807846; 0.6449781345709199; 0.0851244406593776; 0.4055348362380212
0.13730128581662565; 0.31686721200330564; 0.17157465995649207; 0.3742568422235765; 0.13485025472922293
0.29436926462253094; 0.3042063680286218; 0.10425536891735308; 0.2971689984314943; 0.2366848270783979
0.029548958384322574; 0.4100103185520842; 0.3165382655753947; 0.24390245748819855; 0.2052092788742117
0.0032352892569254875; 0.25053300863132366; 0.28601264682765054; 0.46021905528410034; 0.02323150670692643
0.14163700383121838; 0.233223866236102; 0.21251654110450827; 0.41262258882817143; 0.10804161820035123
0.26085942353115477; 0.2877680099431306; 0.15583456759345093; 0.2955379989322637; 0.23397976729968176
0.19862065095183484; 0.3086083011399765; 0.23022603583376466; 0.262545012074424; 0.24706300427056954
0.30897778280573424; 0.07358436493669669; 0.25392120086548053; 0.36351665139208844; 0.2029177333117277
0.3929978158226834; 0.21637883642688388; 0.14680320623255957; 0.24382014151787323; 0.3042327170919891
0.0392114829053783; 0.45609216293866506; 0.3158010179261114; 0.18889533622984528; 0.25005052874547434
0.38300350217125534; 0.09708454438617403; 0.45617873563868955; 0.06373321780388111; 0.4691474718992158
0.32201366363433664; 0.1694584720178079; 0.30478317452083487; 0.20374468982702063; 0.3372289161446202
0.05052456332536359; 0.07385540685840139; 0.43400711617568233; 0.4416129136405527; 0.05506982578527703
0.05639527351325592; 0.423863482920598; 0.2661708956084036; 0.2535703479577425; 0.20426836528061793
0.2511236601153228; 0.2257445791863288; 0.22712840446903665; 0.2960033562293117; 0.2380434472821211
0.07240745969625399; 0.26752264856026686; 0.35218211208833666; 0.3078877796551425; 0.17440766275423375
0.2799187629367103; 0.22111844943095205; 0.1735854341144033; 0.3253773535179343; 0.21897537045711116
0.4062283963444143; 0.10793872515600893; 0.09339530408522931; 0.39243757441434746; 0.19485502317936085
0.14791005883775793; 0.41554643096452587; 0.3805279104968368; 0.056015599700879375; 0.39867142843988357
0.33442159653768455; 0.2546684853221669; 0.23851320482101238; 0.17239671331913625; 0.3542665635696145
0.11517905630287811; 0.32863059027826624; 0.2696737933473551; 0.28651656007150067; 0.20232315874115242
0.38154725429407493; 0.09475913271803782; 0.2874292519948688; 0.23626436099301845; 0.32347712110555255
0.10971529832222532; 0.30012331789482094; 0.2610567597839487; 0.32910462399900503; 0.16601603291788058
0.28891620733110884; 0.01901372150836797; 0.07432234131661036; 0.6177477298439129; -0.006123370310188413
0.32912574898020164; 0.032743696363074094; 0.5542679833267876; 0.08386257132993673; 0.45198393833644984
0.20300470879534033; 0.29072973565156857; 0.2745894078790234; 0.2316761476740676; 0.2772041969298507
0.13139617295212366; 0.14691984533999433; 0.21270621953511162; 0.5089777621727704; 0.02713950528468399
0.2884421855004313; 0.17941634152342195; 0.32272046899461354; 0.20942100398153327; 0.326284622375366
0.14379345811441202; 0.3422415161248774; 0.3112063760724973; 0.2027586496882134; 0.28209429589530705
0.17563031712438626; 0.14001384029859645; 0.1985344394119705; 0.48582140316504685; 0.06024235167275607
0.11935428736683716; 0.3681584922263588; 0.36710073514270686; 0.14538648526409698; 0.32237554239090643
0.30038561729423424; 0.32107460106808244; 0.20094826736756496; 0.1775915142701184; 0.3359865023456316
0.19481140538897473; 0.028672734954274783; 0.4877436856721755; 0.28877217398457494; 0.2409781606084806
0.19102196964660917; 0.22694779040369847; 0.38791905471162197; 0.19411118523807042; 0.31493487741571574
0.33818220096508034; 0.061751999478537725; 0.37934277981519654; 0.22072301974118533; 0.33437967991251233
0.32615307647941666; 0.18829387159344457; 0.26278660242764107; 0.22276644949949773; 0.3189503195160267
0.2887371112322556; 0.06482402032754986; 0.2797636181351733; 0.36667525030502135; 0.19596921309606127
0.5493067987934742; 0.20155749900797784; 0.0841932682101322; 0.16494243398841568; 0.3703736016130829
0.23692040790471064; 0.15715764339397026; 0.2562078321092098; 0.3497141165921093; 0.19305195498183503
0.3065149489319836; 0.29906683205186796; 0.21727528042251648; 0.17714293859363206; 0.3405889432580745
0.2688076083086587; 0.14764236068939973; 0.3771770247021348; 0.2063730062998068; 0.328693388362631
0.2014047953324401; 0.2827724637571164; 0.32180600888164934; 0.1940167320287941; 0.3111601565224576
0.5660307472316646; 0.3790491112603572; 0.0239417128128007; 0.030978428695177494; 0.4339319169922906
0.003289590514283635; 0.3609837330090673; 0.22716841416993405; 0.408558262306715; 0.06333417381751764
0.49062036233253054; 0.2286918800676855; 0.23751804862855763; 0.04316970897122638; 0.46270934848773476
0.23321123325698867; 0.3169764155512435; 0.22449406057630783; 0.2253182906154598; 0.28561964224612313
0.08863001126451243; 0.4269885295312601; 0.4351377094976262; 0.049243749706601225; 0.3869161612186661
0.13918923268555652; 0.2753365465026255; 0.39629054357469395; 0.18918367723712404; 0.30040499390366254
0.07843867510978861; 0.20382140826547682; 0.2677242397716382; 0.45001567685309635; 0.057162271574002325
0.02171807563168576; 0.2993589964315419; 0.43682778526893706; 0.24209514266783527; 0.21213442246480524
0.4083466925296097; 0.06950971392313726; 0.34457160545805066; 0.17757198808920235; 0.37797438997078225
0.23785727265883597; 0.21877200731193203; 0.14542711420105972; 0.3979436058281723; 0.1481288672542479
0.3994905371682869; 0.03786838595131124; 0.3430739111890497; 0.21956716569135218; 0.3442537185085305
0.026628062890677637; 0.30486530044656107; 0.4545716395819465; 0.21393499708081481; 0.23813759449313643
0.19533343867968372; 0.48748007817811484; 0.1969247009362763; 0.12026178220592515; 0.34008300662279933
0.2903616941159783; 0.23551580540902947; 0.0717332819655284; 0.40238921850946374; 0.1557698050495844
0.07291644494120729; 0.40873999716269865; 0.38506859280601763; 0.13327496509007644; 0.31375553068252315
0.182325560846444; 0.10220794709518104; 0.3728936994080248; 0.3425727926503502; 0.18674921518623366
0.3937260168630188; 0.3057819424407042; 0.2254833299206916; 0.07500871077558531; 0.4283987832756481
0.1887399816525833; 0.3138479807776263; 0.2389926966147476; 0.2584193409550427; 0.24777994234296913
0.35135523955369496; 0.15353706517986251; 0.27188754082424166; 0.22322015444220086; 0.3255373612540496
0.38089943507664853; 0.18216905254484828; 0.3523996245428714; 0.08453188783563198; 0.4418410274386077
0.7226924213429606; 0.11395498160562631; 0.1452820936735414; 0.0180705033778717; 0.46610926235209665
0.3063260946209855; 0.36732763292030746; 0.18251905833091153; 0.14382721412779567; 0.3569106452372114
0.1419388839829176; 0.18951184170820887; 0.26469511208043367; 0.40385416222843995; 0.11712550125995322
0.013067254800487918; 0.3743528585762639; 0.11884132601936662; 0.4937385606038817; 0.0010544950533793505
0.15044969529024915; 0.413762445606785; 0.1898682529341037; 0.24591960616886227; 0.23753635506455734
0.3415571094056655; 0.3314712747710409; 0.3248319334253817; 0.002139682397911824; 0.48221598355102524
0.4089356711457934; 0.4223592611163396; 0.07955482572981934; 0.08915024200804768; 0.39290006659514776
0.32497507309556006; 0.02140102653140248; 0.43556965222216104; 0.2180542481508764; 0.3368770857840179
0.25155234817342137; 0.2360228856016325; 0.13507263784621423; 0.37735212837873194; 0.1675591870070329
0.2971682586309411; 0.14908381776007598; 0.2491846561492608; 0.30456326745972223; 0.24674865179891467
0.0845252809883197; 0.2680409887195011; 0.37947851445201325; 0.26795521584016596; 0.2136229279458761
0.47567990177694214; 0.20527276734591599; 0.06744832076895664; 0.25159901010818525; 0.303986731736714
0.03606702125178674; 0.28053890459944814; 0.6306713668131605; 0.05272270733560469; 0.3808249872346354
0.33897414782163493; 0.28192147305576; 0.1821570980491983; 0.19694728107340687; 0.32962480574582137
0.4785234840047298; 0.3170805883706805; 0.0526410931326641; 0.15175483449192553; 0.3640139073133801
0.4365841098821004; 0.27864575421720017; 0.24342824069877383; 0.0413418952019255; 0.45890353928277233
0.21262575873309447; 0.24365411521437125; 0.30193655412465625; 0.2417835719278781; 0.2756936355058656
0.13099376005734437; 0.2403213900043014; 0.5963648969927557; 0.03231995294559845; 0.4371245267054708
0.31312707572347026; 0.28753465984608584; 0.04820928596557726; 0.3511289784648666; 0.19744243998672623
0.28240172610766984; 0.14817094392668378; 0.14447164704012047; 0.42495568292552593; 0.14058454384706823
0.17390400302096626; 0.05209078726130893; 0.4062015828624852; 0.3678036268552396; 0.16278364416636754
0.42656655739550453; 0.43851473863435736; 0.1340246648238917; 0.0008940391462463509; 0.4554930862914049
0.12765778843856823; 0.31683857356645073; 0.15750363265253972; 0.3980000053424413; 0.11242272471368649
0.17631090645267453; 0.18690761180999027; 0.39302063025168943; 0.2437608514856458; 0.26966963918989034
0.48050746943965106; 0.21037652791478315; 0.13360529045249284; 0.17551071219307302; 0.3631533328540256
0.04256045862730036; 0.12074075307613703; 0.43668911599982857; 0.40000967229673395; 0.08758578565890378
0.26204609070791135; 0.09225910791769999; 0.20513864346941912; 0.4405561579049696; 0.12457799951642362
0.2721983445054922; 0.27850470224211465; 0.3027338173253723; 0.14656313592702105; 0.366119046935723
0.1879798346044181; 0.11536703215343616; 0.35275057673271704; 0.3439025565094286; 0.18678943284222482
0.11475662569892779; 0.28734297132572556; 0.24674704417669438; 0.3511533587986523; 0.14941053393157555
0.3782395306985809; 0.1421424571378215; 0.38566606831357564; 0.09395194385002192; 0.4392372474368268
0.3203726187627475; 0.19894344002868386; 0.13720586196397438; 0.3434780792445943; 0.2133223637747827
0.3578945622685819; 0.16892121064680932; 0.3282443287562174; 0.14493989832839152; 0.39173944884716416
0.24461570868715635; 0.4002428171677349; 0.03007880029494648; 0.3250626738501623; 0.19406001320247768
0.06829379540358803; 0.3679848708169791; 0.26135419116658287; 0.3023671426128499; 0.1713838890011677
0.019082285761017146; 0.3841471343116939; 0.3759784943750108; 0.2207920855522781; 0.22355455016330691
0.14166742749991337; 0.5529309228733736; 0.1335075675866217; 0.17189408204009135; 0.2763668316094256
0.27989426912689674; 0.19905613477447962; 0.4062164589215063; 0.11483313717711738; 0.405935396337919
0.19795635596297018; 0.06844771267395772; 0.3100345919085015; 0.42356133945457064; 0.12103242493759771
0.35012115458960263; 0.2196486420913393; 0.2707857977574072; 0.15944440556165088; 0.37180613665703804
0.5691596774646721; 0.16744949750797666; 0.04272989042225644; 0.22066093460509478; 0.3329442283022967
0.3487034467285169; 0.04867942456812005; 0.2099681953827047; 0.3926489333206584; 0.18774161853410076
0.3280870331482275; 0.07632775105321306; 0.29477791400688186; 0.30080730179167764; 0.2613100149530542
0.3615837245143744; 0.25977570451043036; 0.24734463031063106; 0.13129594066456418; 0.3899923794109875
0.1621364478257686; 0.13468214170716397; 0.63633789188334; 0.06684351858372738; 0.42392596298470303
0.3702024468174836; 0.2667245287372415; 0.2877756508773532; 0.07529737356792157; 0.43558159097216115
0.6435928323223845; 0.19803158586240194; 0.012987639400744745; 0.14538794241446876; 0.37847083326114356
0.311662574550815; 0.19718463009342452; 0.1604703572501111; 0.33068243810564946; 0.2226992037146044
0.5960298949148239; 0.010109412900620562; 0.1123585944059523; 0.2815020977786032; 0.30458914666454834
0.11427510690718151; 0.33859426916962154; 0.27396421997691445; 0.27316640394628244; 0.21275967048250702
0.24383019914600815; 0.104913816032993; 0.4799815745627902; 0.17127441025820858; 0.35792528818972835
0.40548498817310935; 0.12412486933380604; 0.061107014830197176; 0.4092831276628874; 0.18018997887286087
0.2868268510684043; 0.1506020600457563; 0.38935775220463426; 0.17321333668120534; 0.36109743636893976
0.26968779854670066; 0.40688580968248683; 0.22676024075473442; 0.0966661510160782; 0.3852996149941477
0.20370025776699213; 0.43692301859106597; 0.08850447344809106; 0.27087225019385086; 0.2254624519311651
0.4375624516214199; 0.4185580019113818; 0.04897424626150968; 0.0949053002056886; 0.38867211696786536
0.28099216736227905; 0.0635045703750534; 0.44686196326372685; 0.2086412989989407; 0.33496119347416425
0.33376828733857256; 0.33252767196913924; 0.2266858092803181; 0.10701823141197013; 0.39596263422860667
0.23466994569220584; 0.045192459467643886; 0.13918189627577296; 0.5809556985643772; 0.004189778675649262
0.3820543218887004; 0.2702002009382028; 0.24492424075589703; 0.10282123641719994; 0.41240765273098723
0.17766260388789312; 0.21234041905504236; 0.24795298118188122; 0.36204399587518327; 0.16296147945581876
0.001700315929139681; 0.4022320697290162; 0.13136372332465085; 0.46470389101719334; 0.019089223678947564
0.32492230254646215; 0.1535591955092499; 0.17448639287239248; 0.3470321090718953; 0.21497457818994659
0.21228225462203448; 0.33066253125958966; 0.052398596810173725; 0.4046566173082022; 0.12928709801599286
0.28537118170330567; 0.27602807239034016; 0.27749767815355253; 0.16110306775280175; 0.3555746329510123
0.2993343731403011; 0.4133716234871226; 0.17527817107274757; 0.11201583229982874; 0.37376397065204664
0.3375630471174477; 0.13739674208862196; 0.3277526514485777; 0.19728755934535266; 0.34827913718425263
0.13099206548553172; 0.430226551958131; 0.17911402052375067; 0.2596673620325867; 0.21922186111444214
0.28707320994082625; 0.38376842125044425; 0.1282634494453754; 0.20089491936335407; 0.3045231711095642
0.2093569881772573; 0.16155014494772138; 0.35555268251821665; 0.27354018435680466; 0.2535836706662594
0.43396686454261313; 0.07197579930994079; 0.34600263092294364; 0.14805470522450256; 0.4033648218519265
0.6625942224552714; 0.0923585036798594; 0.05388876088722277; 0.1911585129776465; 0.3591877022365545
0.25441455699573284; 0.29949918332862124; 0.09272384541045846; 0.35336241426518755; 0.18303192825556153
0.29834728962699864; 0.2547412987535273; 0.31712717816524966; 0.12978423345422452; 0.38746547742771786
0.2812451258978342; 0.0558951469357548; 0.34260568949672404; 0.3202540376696871; 0.23559024369176654
0.295288346864949; 0.39881409558583814; 0.20023652715197057; 0.10566103039724223; 0.3816511679334654
0.5243295804050105; 0.04052729187150391; 0.2373964607019747; 0.1977466670215109; 0.3662887991206497
0.582435287265156; 0.010040546634771627; 0.1221872391292511; 0.2853369269708212; 0.3015825792215664
0.26351213508854326; 0.3794063718438546; 0.03030071607571091; 0.3267807769918912; 0.1985414193700468
0.34549769102967265; 0.1408017453727058; 0.12783260457825707; 0.3858679590193644; 0.18725361266702636
0.2589372761515199; 0.31958395696688147; 0.3804316133177952; 0.041047153563803576; 0.4479046160637326
0.49339452594826594; 0.22051274302290386; 0.19894218728692895; 0.08715054374190126; 0.43007776740863823
0.25066206307363814; 0.2818007818489309; 0.056382715851680185; 0.4111544392257508; 0.13655155528619722
0.28945355014519497; 0.2803341739901291; 0.2081533044960058; 0.22205897136867006; 0.30271991269203646
0.2652712957402797; 0.410998891031784; 0.26336103937936345; 0.060368773848572845; 0.4141747814127872
0.2538571911815991; 0.30636970574383937; 0.25187988965871133; 0.18789321341585025; 0.3232327018177172
0.2790571486082971; 0.2412938415717947; 0.2144667931919995; 0.2651822166279087; 0.26868622507458173
0.2686149750624084; 0.29157206663200724; 0.2213047581770847; 0.21850820012849972; 0.3011067755363442
0.12778970467322048; 0.34596817230524474; 0.22428587290082785; 0.3019562501207069; 0.1911281041308825
0.22004943217321213; 0.19895106709021357; 0.44193703098220233; 0.13906246975437192; 0.3737938378420128
0.27745170735113095; 0.24326435856394166; 0.21987278994215337; 0.25941114414277405; 0.27319788457636757
0.2522690865256186; 0.14174774416695105; 0.2917755381089719; 0.3142076311984585; 0.22917872727798616
0.06317170964104418; 0.39950021050545387; 0.14039451168091333; 0.3969335681725886; 0.09032397173507649
0.22596364895680476; 0.3336453940691948; 0.36423960342055156; 0.07615135355344901; 0.41118227718275746
0.6117871643151314; 0.0411510884972372; 0.1977481751329163; 0.14931357205471527; 0.398838321433973
0.06372565339476058; 0.00711772433170285; 0.34570196183306967; 0.583454660440467; -0.055614707666046516
0.12933107654834147; 0.5807242815007997; 0.179061280472009; 0.11088336147884974; 0.3179315266032615
0.32200902552069727; 0.32732899998637677; 0.2432099968593384; 0.10745197763358756; 0.3959473488836443
0.32573245414830526; 0.0967051504791322; 0.19906172748962603; 0.3785006678829364; 0.19233317848699696
0.3091470430143688; 0.21281842381207117; 0.2593029593664431; 0.21873157380711697; 0.3172575174406408
0.19892401530741616; 0.3799643488641426; 0.27020206226629434; 0.1509095735621469; 0.3342357556294689
0.20425069617639144; 0.07190180841625336; 0.3530121369666365; 0.37083535844071874; 0.16916972715608253
0.275031061223518; 0.22156701365608517; 0.2770804123456613; 0.2263215127747355; 0.3043354430632291
0.481094241207867; 0.18060666478290618; 0.3109210285618501; 0.027378065447376643; 0.4838634660486892
0.13615170923577447; 0.20321696890729893; 0.2949906323586884; 0.3656406894982383; 0.14781555305608213
0.34905930285517883; 0.16485630600886855; 0.41037180126695527; 0.07571258986899733; 0.4503604733742038
0.1356081394623684; 0.332387661731148; 0.08944304655470459; 0.4425611522517791; 0.07832744586522022
0.3422014981040587; 0.43988504646790766; 0.03509055325769803; 0.18282290217033564; 0.3146012872206149
0.21871372453612797; 0.23123166393015515; 0.1094297612088957; 0.4406248503248211; 0.10730920379011293
0.31833003341555155; 0.31438789793157135; 0.1342689405095924; 0.23301312814328462; 0.292282730943771
0.28053111464927405; 0.26001696356411663; 0.04454304638022268; 0.4149088754063866; 0.14188017900637592
0.19282620357942032; 0.29611918964261963; 0.2225588210718597; 0.2884957857061003; 0.22444003420028819
0.21945156024831242; 0.12793857118965665; 0.3813324802851146; 0.27127738827691633; 0.2604644912459439
0.38280828267770334; 0.31506791862780403; 0.24382399362415294; 0.058299805070339626; 0.4401770119294462
0.3088178599558555; 0.2379940734740857; 0.08931020803470337; 0.36387785853535537; 0.1908022899362371
0.2611565664319615; 0.3551720779159765; 0.21606368544467053; 0.16760767020739145; 0.3340498922435099
0.38988879097422574; 0.08744290210592337; 0.17702607000743364; 0.34564223691241724; 0.23217117622873937
0.2478523126417193; 0.0813680186862257; 0.2174874966816965; 0.45329217199035854; 0.11023680849391351
0.02471620261562222; 0.42895603392145243; 0.005126566861757092; 0.5412011966011683; -0.028327825447159997
0.22862577021766076; 0.03309558056226439; 0.3047547951782035; 0.4335238540418713; 0.12251770395813995
0.4096352097301498; 0.14704764534128137; 0.2709514422389151; 0.17236570268965382; 0.37395857651528513
0.38328606978446683; 0.11067813451879102; 0.39587513029743937; 0.11016066539930262; 0.42945145822295044
0.30960835108842094; 0.4170185064418348; 0.010837348351337648; 0.26253579411840666; 0.2521664154935925
0.11571284170804381; 0.18507687618646348; 0.1939369376863305; 0.5052733444191622; 0.024883372860882897
0.05585432566300364; 0.2381978402026509; 0.4765454289500236; 0.22940240518432187; 0.23936123056287478
0.35352165817776576; 0.2010373305546558; 0.32192472613260914; 0.12351628513496926; 0.405351947702995
0.17416657525885887; 0.24498693536231717; 0.4324687147792889; 0.1483777745995351; 0.34961981416133264
0.45301252109174595; 0.10125365550451172; 0.009669708678147967; 0.43606411472559437; 0.16863217130667016
0.2238003732438728; 0.3025620755560933; 0.12060994704397947; 0.3530276041560544; 0.1761987861305095
0.2587379476498832; 0.12951763453161155; 0.31753355195590394; 0.29421086586260126; 0.2493476176678445
0.23078656190103783; 0.242193756876919; 0.21835276369232898; 0.30866691752971426; 0.22096977360535655
0.38562116904054894; 0.024400187781138755; 0.16149088897995106; 0.42848775419836127; 0.16666340295626644
0.10824853627325312; 0.07629596830952368; 0.7897051152195949; 0.02575038019762823; 0.4334501268968415
0.27868917857645487; 0.2426790204644237; 0.07782606614449226; 0.4008057348146292; 0.15397392631476087
0.3041249120404378; 0.15151054833056443; 0.1117924396035835; 0.4325721000254142; 0.13937736465726694
0.05456540299997096; 0.21771509197511354; 0.2998803573227531; 0.42783914770216236; 0.06728512249803599
0.11917552792075688; 0.11686373828989505; 0.5854412841009544; 0.17851944968839376; 0.31261390793996613
0.10961387693552542; 0.48800660529150475; 0.010741724156802995; 0.3916377936161669; 0.10335786699232782
0.0498026958548113; 0.3636902908227772; 0.5347151668231493; 0.05179184649926209; 0.38036400664475783
0.12929304876342992; 0.4291477238805563; 0.4409037566665768; 0.000655470689437095; 0.43765608579389587
0.32469066166992805; 0.12625459016659485; 0.05761174611871081; 0.4914430020447664; 0.0984367549787912
0.25474809620653993; 0.19082352403586378; 0.2779104534095093; 0.276517926348087; 0.25926755168107224
0.12912152120783896; 0.25565199171446673; 0.30134481121743223; 0.3138816758602621; 0.18812321689478295
0.11223135632516848; 0.25094026824458704; 0.34577479950719403; 0.2910535759230504; 0.2033385614531172
0.4710583100838308; 0.06293198916795892; 0.36849871091211683; 0.09751098983609334; 0.4450028012884467
0.41989247221784176; 0.07120471144285707; 0.2225553646298529; 0.28634745170944814; 0.2868754334836846
0.19214802131314043; 0.019789292858231805; 0.6499297483705472; 0.13813293745808047; 0.3732879596824766
0.2889613318724213; 0.2535257596599883; 0.2157764219205804; 0.24173648654700997; 0.2891946955347087
0.2756006143605281; 0.29981103655920904; 0.20108558594159193; 0.22350276313867087; 0.29672163869513407
0.14105195478257807; 0.25571660124503093; 0.42421827343340807; 0.179013170538983; 0.3119530680556173
0.2571222442238957; 0.4945359579674036; 0.20680444688824123; 0.04153735092045956; 0.4101611039869634
0.23659321773851763; 0.33712495569520623; 0.23124590905543438; 0.19503591751084176; 0.3095951661461416
0.19546338184228798; 0.12169541389342584; 0.2844499488654831; 0.39839125539880305; 0.1406721960470905
0.24599180497632708; 0.3047339164022063; 0.029387345816941905; 0.41988693280452477; 0.1270701017370987
0.4012904336263797; 0.21361423090636508; 0.13546758697377254; 0.2496277484934827; 0.3004356936877482
0.14577393017387863; 0.09390523427444243; 0.50464898671819; 0.25567184883348887; 0.2536034430416996
0.020548610422318547; 0.19307744854445308; 0.38218293335426606; 0.4041910076789623; 0.07552978445865068
0.1761302389800159; 0.3834096028929228; 0.3314075363184489; 0.10905262180861236; 0.3652527257011352
0.3522169716180214; 0.0005251227759867419; 0.39502115866661347; 0.25223674693937836; 0.3123034659428586
0.04791041044055554; 0.42331894071223714; 0.24435526355373052; 0.2844153852934769; 0.17586224750123894
0.025382426282919014; 0.2076164579681076; 0.2725419119929841; 0.4944592037559893; 0.0033872573507175135
0.22191059547194797; 0.4906252676548306; 0.2432029473869915; 0.0442611894862299; 0.4054351666535402
0.447715374257533; 0.20485469253499092; 0.191535073696195; 0.1558948595112811; 0.37997720107779154
0.6516641045741152; 0.11758686950003401; 0.03934179005148604; 0.19140723587436462; 0.3566852884300283
0.22338928113870957; 0.38461877058970384; 0.27961399955892613; 0.1123779487126603; 0.3706431426864919
0.287658196986523; 0.2173923644651397; 0.20516834553785104; 0.2897810930104863; 0.2514719413313605
0.3949457416361524; 0.24625942904325288; 0.14114926833193236; 0.2176455609886625; 0.32186529056592605
0.051601553896997686; 0.3455530131422808; 0.4548190248057881; 0.14802640815493334; 0.3012484739904354
0.6699593240990721; 0.04015692262572199; 0.23131062181834833; 0.058573131456857615; 0.45681125015850493
0.31292264717044815; 0.08497816491593993; 0.4812900241307435; 0.12080916378286834; 0.41623134210899626
0.3207353941013727; 0.24674265274551072; 0.38165420754169527; 0.05086774561142132; 0.4576523345946647
0.2003271338376088; 0.0728500558894145; 0.3375445220639133; 0.3892782882090634; 0.15162985088049924
0.28358064591513366; 0.1986979859468059; 0.2858112033525892; 0.23191016478547127; 0.3034643089397429
0.17410333747954676; 0.2285593854516401; 0.2913162004712906; 0.30602107659752265; 0.21008657297104813
0.17623279873609815; 0.15778620775308783; 0.3261451889258813; 0.33983580458493273; 0.18500879999711198
0.6095705303749311; 0.25371794126824754; 0.10768983633913048; 0.02902169201769085; 0.4542159563080415
0.12369642300037723; 0.317172517160858; 0.48685092472369373; 0.07228013511507116; 0.39356759908284333
0.3688197103213795; 0.03546304426594354; 0.4136690871719927; 0.18204815824068415; 0.3735790099067582
0.25997503547098727; 0.2658619442480619; 0.2443466022563993; 0.22981641802455163; 0.2932421369462497
0.04599698374761406; 0.35816378857530573; 0.19314142990681044; 0.40269779777026987; 0.08187220611191669
0.062003151827616544; 0.46401289572392745; 0.2131912394219146; 0.2607927130265416; 0.19597119488375817
0.2506277559320684; 0.0056199663715556175; 0.15388089899930893; 0.589871378697067; 0.0022927942060628837
0.36993390506327417; 0.2685236922819453; 0.2926748638241972; 0.06886753883058337; 0.4405412564706563
0.3241400329184529; 0.3033875889296417; 0.07348649473959276; 0.2989858834123127; 0.23988818627645025
0.20447986928173156; 0.18886715006975266; 0.29257820142065794; 0.31407477922785787; 0.2140437962735947
0.4068037113778102; 0.014768079765013762; 0.3866704637892048; 0.19175774506797122; 0.37008562903438025
0.24725189073358428; 0.44809048265167356; 0.19969686605342749; 0.10496076056131472; 0.3676791000848063
0.2910180484535211; 0.24286925475220394; 0.23946464457836777; 0.2266480522159073; 0.30397503658239555
0.3292572338881187; 0.3565041438979233; 0.0073337830905103275; 0.3069048391234475; 0.22777103306007807
0.18822255747463745; 0.27173075661874296; 0.3770626705061043; 0.16298401540051527; 0.3370904530270981
0.09077712781582757; 0.5513838397243729; 0.3392301021479141; 0.018608930311885492; 0.38963079862700817
0.2640360328315813; 0.3296905786918821; 0.12382402862321563; 0.28244935985332104; 0.24073475068663255
0.2793562921119554; 0.3478413240605271; 0.3097754435741627; 0.06302694025335469; 0.4261524319885142
0.21045339974861835; 0.08080574550850879; 0.5962998073870691; 0.11244104735580358; 0.40156284958859095
